trade_date,code,name,d0_date,days_since_d0,consecutive_boards,signal_type,allowed,position_level,total_score,graph_quality_score,active_money_score,active_cooling_score,support_score,theme_score,trend_hold_score,entry_width_score,low_absorb_width_pct,invalid_distance_pct,d1_low_ma10_pct,d1_close_ma10_pct,d1_close_vwap_pct,support_type,low_absorb_min,low_absorb_max,invalid_price,key_zones_json,reasons
2026-06-16,000733,振华科技,2026-06-15,1,1,WATCH_ONLY,False,zero,66.1,40.0,78.0,85.0,91.0,70.0,80.0,90.0,0.7517,5.2183,1.1057,6.6722,0.324,A,53.4,53.79,53.4,"{""d1_low"": 53.4, ""d1_open"": 53.79, ""d1_close"": 56.34, ""d1_vwap"": 56.13223664380622, ""prev_close"": 51.88, ""ma5"": 51.242, ""ma10"": 52.815999999999995, ""d1_intraday_vwap"": 56.158065387562544, ""d1_first_5m_low"": 53.4, ""low_absorb_min"": 53.4, ""low_absorb_max"": 53.79, ""invalid_price"": 53.4}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额温和放大; active_raw: D1 有一定振幅; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 军工电子 6 家; factor: active_cooling_score=85.00; factor: trend_hold_score=80.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=0.75; factor: invalid_distance_pct=5.22; factor: d1_low_ma10_pct=1.11; factor: d1_close_ma10_pct=6.67; factor: d1_close_vwap_pct=0.32; hard_filter: 图形趋势分严重不足
2026-06-16,000777,中核科技,2026-06-16,0,2,WATCH_ONLY,False,zero,60.5,38.0,32.0,70.0,43.0,70.0,90.0,90.0,0.0033,0.003,15.7588,15.7588,-0.0,C,19.86940056675939,19.870000777579122,19.86940056675939,"{""d1_low"": 19.87, ""d1_open"": 19.87, ""d1_close"": 19.87, ""d1_vwap"": 19.86940056675939, ""prev_close"": 18.06, ""ma5"": 17.310000000000002, ""ma10"": 17.165, ""d1_intraday_vwap"": 19.870000777579122, ""d1_first_5m_low"": 19.87, ""low_absorb_min"": 19.86940056675939, ""low_absorb_max"": 19.870000777579122, ""invalid_price"": 19.86940056675939}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; active_raw: D1 成交额放大不足; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 通用设备 8 家; factor: active_cooling_score=70.00; factor: trend_hold_score=90.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=0.00; factor: invalid_distance_pct=0.00; factor: d1_low_ma10_pct=15.76; factor: d1_close_ma10_pct=15.76; factor: d1_close_vwap_pct=-0.00; soft_filter: 承接类型 C，仅作辅助扣分，不再硬过滤; hard_filter: 今日仍涨停，等待首次分歧日; hard_filter: 图形趋势分严重不足; hard_filter: 活跃资金分过低
2026-06-16,000811,冰轮环境,2026-06-15,1,1,D2_WATCH_OR_SMALL,True,small,65.1,58.0,70.0,85.0,39.0,70.0,90.0,60.0,3.5155,1.6265,3.1814,4.8874,-1.1521,C,32.66,33.85,32.66,"{""d1_low"": 32.66, ""d1_open"": 34.46, ""d1_close"": 33.2, ""d1_vwap"": 33.57430963314281, ""prev_close"": 33.85, ""ma5"": 32.13, ""ma10"": 31.653, ""d1_intraday_vwap"": 33.58695101405478, ""d1_first_5m_low"": 32.83, ""low_absorb_min"": 32.66, ""low_absorb_max"": 33.85, ""invalid_price"": 32.66}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘接近低位; active_raw: D1 成交额温和放大; active_raw: D1 有一定振幅; active_raw: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 通用设备 8 家; factor: active_cooling_score=85.00; factor: trend_hold_score=90.00; factor: entry_width_score=60.00; factor: low_absorb_width_pct=3.52; factor: invalid_distance_pct=1.63; factor: d1_low_ma10_pct=3.18; factor: d1_close_ma10_pct=4.89; factor: d1_close_vwap_pct=-1.15; soft_filter: 承接类型 C，仅作辅助扣分，不再硬过滤
2026-06-16,000823,超声电子,2026-06-15,1,1,D2_LOW_ABSORB,True,normal,76.4,72.0,58.0,90.0,61.0,70.0,95.0,75.0,2.439,2.4876,7.0395,9.7701,0.8245,B,19.6,20.09,19.6,"{""d1_low"": 19.6, ""d1_open"": 19.87, ""d1_close"": 20.1, ""d1_vwap"": 19.930387295055, ""prev_close"": 20.09, ""ma5"": 19.084, ""ma10"": 18.311, ""d1_intraday_vwap"": 19.935623457969594, ""d1_first_5m_low"": 19.87, ""low_absorb_min"": 19.6, ""low_absorb_max"": 20.09, ""invalid_price"": 19.6}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: 近期上影线压力偏重; active_raw: D1 成交额放大不足; active_raw: D1 有一定振幅; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 元件 23 家; factor: active_cooling_score=90.00; factor: trend_hold_score=95.00; factor: entry_width_score=75.00; factor: low_absorb_width_pct=2.44; factor: invalid_distance_pct=2.49; factor: d1_low_ma10_pct=7.04; factor: d1_close_ma10_pct=9.77; factor: d1_close_vwap_pct=0.82
2026-06-16,000960,锡业股份,2026-06-15,1,1,WATCH_ONLY,False,zero,51.9,20.0,42.0,70.0,29.0,70.0,90.0,90.0,1.8695,0.6244,7.6259,8.3021,-1.2202,C,41.38,42.15434838708183,41.38,"{""d1_low"": 41.38, ""d1_open"": 41.69, ""d1_close"": 41.64, ""d1_vwap"": 42.136834622237636, ""prev_close"": 41.42, ""ma5"": 37.908, ""ma10"": 38.44799999999999, ""d1_intraday_vwap"": 42.15434838708183, ""d1_first_5m_low"": 41.5, ""low_absorb_min"": 41.38, ""low_absorb_max"": 42.15434838708183, ""invalid_price"": 41.38}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; active_raw: D1 成交额放大不足; active_raw: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; theme: 所属行业/题材涨停家数较多: 小金属 11 家; factor: active_cooling_score=70.00; factor: trend_hold_score=90.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=1.87; factor: invalid_distance_pct=0.62; factor: d1_low_ma10_pct=7.63; factor: d1_close_ma10_pct=8.30; factor: d1_close_vwap_pct=-1.22; soft_filter: 承接类型 C，仅作辅助扣分，不再硬过滤; hard_filter: 图形趋势分严重不足
2026-06-16,000980,众泰汽车,2026-06-15,1,1,WATCH_ONLY,False,zero,45.95,20.0,50.0,90.0,47.0,70.0,40.0,75.0,2.1239,2.1739,-6.639,-4.5643,-0.0331,B,2.25,2.300762060651575,2.25,"{""d1_low"": 2.25, ""d1_open"": 2.39, ""d1_close"": 2.3, ""d1_vwap"": 2.300514334824814, ""prev_close"": 2.39, ""ma5"": 2.288, ""ma10"": 2.4099999999999997, ""d1_intraday_vwap"": 2.300762060651575, ""d1_first_5m_low"": 2.29, ""low_absorb_min"": 2.25, ""low_absorb_max"": 2.300762060651575, ""invalid_price"": 2.25}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; active_raw: D1 成交额放大不足; active_raw: D1 有一定振幅; active_raw: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; theme: 所属行业/题材涨停家数较多: 汽车零部 18 家; factor: active_cooling_score=90.00; factor: trend_hold_score=40.00; factor: entry_width_score=75.00; factor: low_absorb_width_pct=2.12; factor: invalid_distance_pct=2.17; factor: d1_low_ma10_pct=-6.64; factor: d1_close_ma10_pct=-4.56; factor: d1_close_vwap_pct=-0.03; hard_filter: 图形趋势分严重不足
2026-06-16,001256,炜冈科技,2026-06-15,1,1,D2_LOW_ABSORB,True,normal,71.2,70.0,62.0,90.0,47.0,70.0,90.0,60.0,3.708,1.6712,5.6015,7.3963,-0.3617,B,25.3,26.26,25.3,"{""d1_low"": 25.3, ""d1_open"": 26.26, ""d1_close"": 25.73, ""d1_vwap"": 25.81145900461215, ""prev_close"": 25.89, ""ma5"": 24.338, ""ma10"": 23.958000000000002, ""d1_intraday_vwap"": 25.82340768348117, ""d1_first_5m_low"": 25.55, ""low_absorb_min"": 25.3, ""low_absorb_max"": 26.26, ""invalid_price"": 25.3}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; active_raw: D1 成交额温和放大; active_raw: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; theme: 所属行业/题材涨停家数较多: 专用设备 14 家; factor: active_cooling_score=90.00; factor: trend_hold_score=90.00; factor: entry_width_score=60.00; factor: low_absorb_width_pct=3.71; factor: invalid_distance_pct=1.67; factor: d1_low_ma10_pct=5.60; factor: d1_close_ma10_pct=7.40; factor: d1_close_vwap_pct=-0.36
2026-06-16,002021,中捷资源,2026-06-15,1,1,WATCH_ONLY,False,zero,28.15,2.0,86.0,55.0,21.0,70.0,40.0,45.0,4.5113,0.7813,-0.8974,-0.1171,-1.0221,C,2.54,2.66,2.54,"{""d1_low"": 2.54, ""d1_open"": 2.7, ""d1_close"": 2.56, ""d1_vwap"": 2.5685256279416135, ""prev_close"": 2.66, ""ma5"": 2.5, ""ma10"": 2.563, ""d1_intraday_vwap"": 2.5864351100670944, ""d1_first_5m_low"": 2.58, ""low_absorb_min"": 2.54, ""low_absorb_max"": 2.66, ""invalid_price"": 2.54}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; graph: D1 有高位巨量失败风险; active_raw: D1 成交额显著放大; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 专用设备 14 家; factor: active_cooling_score=55.00; factor: trend_hold_score=40.00; factor: entry_width_score=45.00; factor: low_absorb_width_pct=4.51; factor: invalid_distance_pct=0.78; factor: d1_low_ma10_pct=-0.90; factor: d1_close_ma10_pct=-0.12; factor: d1_close_vwap_pct=-1.02; soft_filter: 低吸区间/失效距离偏宽，降权处理; soft_filter: 承接类型 C，仅作辅助扣分，不再硬过滤; hard_filter: 图形趋势分严重不足
2026-06-16,002040,南 京 港,2026-06-15,1,1,WATCH_ONLY,False,zero,32.2,2.0,62.0,90.0,19.0,70.0,60.0,30.0,5.4013,2.0366,-0.1502,1.0054,-0.246,C,8.562000000000001,9.06,8.562000000000001,"{""d1_low"": 8.64, ""d1_open"": 9.06, ""d1_close"": 8.74, ""d1_vwap"": 8.759838145429907, ""prev_close"": 9.22, ""ma5"": 8.562000000000001, ""ma10"": 8.653, ""d1_intraday_vwap"": 8.761549877291241, ""d1_first_5m_low"": 8.7, ""low_absorb_min"": 8.562000000000001, ""low_absorb_max"": 9.06, ""invalid_price"": 8.562000000000001}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘接近低位; graph: D1 有高位巨量失败风险; active_raw: D1 成交额显著放大; support: D1 跌破前低后收回; support: D1 收盘低于日 VWAP; support: D1 收盘接近全天低位; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 航运港口 6 家; factor: active_cooling_score=90.00; factor: trend_hold_score=60.00; factor: entry_width_score=30.00; factor: low_absorb_width_pct=5.40; factor: invalid_distance_pct=2.04; factor: d1_low_ma10_pct=-0.15; factor: d1_close_ma10_pct=1.01; factor: d1_close_vwap_pct=-0.25; soft_filter: 低吸区间/失效距离偏宽，降权处理; soft_filter: 承接类型 C，仅作辅助扣分，不再硬过滤; hard_filter: 图形趋势分严重不足; hard_filter: 承接分严重不足
2026-06-16,002051,中工国际,2026-06-15,1,1,D2_LOW_ABSORB,True,normal,86.1,90.0,76.0,85.0,91.0,70.0,80.0,90.0,1.2392,8.0971,1.7559,9.379,1.6293,A,11.736,11.88,11.736,"{""d1_low"": 11.88, ""d1_open"": 11.88, ""d1_close"": 12.77, ""d1_vwap"": 12.565083439948657, ""prev_close"": 11.62, ""ma5"": 11.736, ""ma10"": 11.674999999999999, ""d1_intraday_vwap"": 12.565271781413216, ""d1_first_5m_low"": 11.88, ""low_absorb_min"": 11.736, ""low_absorb_max"": 11.88, ""invalid_price"": 11.736}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active_raw: D1 成交额温和放大; active_raw: D1 有一定振幅; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 专业工程 7 家; factor: active_cooling_score=85.00; factor: trend_hold_score=80.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=1.24; factor: invalid_distance_pct=8.10; factor: d1_low_ma10_pct=1.76; factor: d1_close_ma10_pct=9.38; factor: d1_close_vwap_pct=1.63
2026-06-16,002080,中材科技,2026-06-16,0,2,WATCH_ONLY,False,zero,77.55,78.0,48.0,70.0,91.0,70.0,95.0,60.0,4.0917,5.3657,9.8782,16.1082,1.6735,A,70.9,73.68683657106236,70.9,"{""d1_low"": 70.9, ""d1_open"": 70.9, ""d1_close"": 74.92, ""d1_vwap"": 73.67460672604622, ""prev_close"": 68.11, ""ma5"": 66.326, ""ma10"": 64.526, ""d1_intraday_vwap"": 73.68683657106236, ""d1_first_5m_low"": 70.9, ""low_absorb_min"": 70.9, ""low_absorb_max"": 73.68683657106236, ""invalid_price"": 70.9}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 有一定振幅; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 玻璃玻纤 11 家; factor: active_cooling_score=70.00; factor: trend_hold_score=95.00; factor: entry_width_score=60.00; factor: low_absorb_width_pct=4.09; factor: invalid_distance_pct=5.37; factor: d1_low_ma10_pct=9.88; factor: d1_close_ma10_pct=16.11; factor: d1_close_vwap_pct=1.67; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-16,002106,莱宝高科,2026-06-15,1,1,D2_WATCH_OR_SMALL,True,small,68.1,60.0,40.0,70.0,91.0,70.0,80.0,60.0,3.6856,4.1654,0.777,4.1619,0.5262,A,12.976000000000003,13.469130872925662,12.976000000000003,"{""d1_low"": 13.1, ""d1_open"": 13.35, ""d1_close"": 13.54, ""d1_vwap"": 13.4628423635386, ""prev_close"": 13.38, ""ma5"": 12.976000000000003, ""ma10"": 12.999, ""d1_intraday_vwap"": 13.469130872925662, ""d1_first_5m_low"": 13.23, ""low_absorb_min"": 12.976000000000003, ""low_absorb_max"": 13.469130872925662, ""invalid_price"": 12.976000000000003}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 光学光电 9 家; factor: active_cooling_score=70.00; factor: trend_hold_score=80.00; factor: entry_width_score=60.00; factor: low_absorb_width_pct=3.69; factor: invalid_distance_pct=4.17; factor: d1_low_ma10_pct=0.78; factor: d1_close_ma10_pct=4.16; factor: d1_close_vwap_pct=0.53
2026-06-16,002136,安 纳 达,2026-06-15,1,1,D2_WATCH_OR_SMALL,True,small,67.3,58.0,80.0,70.0,91.0,70.0,95.0,45.0,4.552,3.4307,5.0083,8.7388,0.5737,A,13.23,13.86,13.23,"{""d1_low"": 13.23, ""d1_open"": 13.86, ""d1_close"": 13.7, ""d1_vwap"": 13.614001463075876, ""prev_close"": 13.84, ""ma5"": 12.824000000000002, ""ma10"": 12.599, ""d1_intraday_vwap"": 13.621851757613985, ""d1_first_5m_low"": 13.42, ""low_absorb_min"": 13.23, ""low_absorb_max"": 13.86, ""invalid_price"": 13.23}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额显著放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 化学原料 7 家; factor: active_cooling_score=70.00; factor: trend_hold_score=95.00; factor: entry_width_score=45.00; factor: low_absorb_width_pct=4.55; factor: invalid_distance_pct=3.43; factor: d1_low_ma10_pct=5.01; factor: d1_close_ma10_pct=8.74; factor: d1_close_vwap_pct=0.57; soft_filter: 低吸区间/失效距离偏宽，降权处理
2026-06-16,002137,实益达,2026-06-15,1,1,WATCH_ONLY,False,zero,48.15,20.0,50.0,90.0,69.0,70.0,40.0,75.0,3.2016,2.1341,-5.2725,-3.2068,-0.0609,A,9.63,9.953999999999999,9.63,"{""d1_low"": 9.63, ""d1_open"": 10.15, ""d1_close"": 9.84, ""d1_vwap"": 9.838307818253144, ""prev_close"": 10.12, ""ma5"": 9.953999999999999, ""ma10"": 10.166, ""d1_intraday_vwap"": 9.845999104638226, ""d1_first_5m_low"": 9.66, ""low_absorb_min"": 9.63, ""low_absorb_max"": 9.953999999999999, ""invalid_price"": 9.63}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: 收盘跌破短期均线; active_raw: D1 成交额放大不足; active_raw: D1 有一定振幅; active_raw: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; theme: 所属行业/题材涨停家数较多: 光学光电 9 家; factor: active_cooling_score=90.00; factor: trend_hold_score=40.00; factor: entry_width_score=75.00; factor: low_absorb_width_pct=3.20; factor: invalid_distance_pct=2.13; factor: d1_low_ma10_pct=-5.27; factor: d1_close_ma10_pct=-3.21; factor: d1_close_vwap_pct=-0.06; hard_filter: 图形趋势分严重不足
2026-06-16,002174,游族网络,2026-06-15,1,1,D2_WATCH_OR_SMALL,True,small,63.55,58.0,94.0,35.0,91.0,45.0,80.0,75.0,2.7051,8.714,0.5164,9.0004,1.808,A,10.790000000000001,11.09,10.790000000000001,"{""d1_low"": 10.9, ""d1_open"": 11.03, ""d1_close"": 11.82, ""d1_vwap"": 11.60500807313658, ""prev_close"": 11.09, ""ma5"": 10.790000000000001, ""ma10"": 10.844, ""d1_intraday_vwap"": 11.61009246134696, ""d1_first_5m_low"": 10.9, ""low_absorb_min"": 10.790000000000001, ""low_absorb_max"": 11.09, ""invalid_price"": 10.790000000000001}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额显著放大; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; factor: active_cooling_score=35.00; factor: trend_hold_score=80.00; factor: entry_width_score=75.00; factor: low_absorb_width_pct=2.71; factor: invalid_distance_pct=8.71; factor: d1_low_ma10_pct=0.52; factor: d1_close_ma10_pct=9.00; factor: d1_close_vwap_pct=1.81; soft_filter: 活跃资金过热，降权处理
2026-06-16,002263,大东南,2026-06-15,1,1,D2_LOW_ABSORB,True,normal,78.7,82.0,88.0,55.0,79.0,70.0,95.0,75.0,2.6728,3.5129,5.0217,8.8453,0.9237,A,4.12,4.2309198858864985,4.12,"{""d1_low"": 4.12, ""d1_open"": 4.15, ""d1_close"": 4.27, ""d1_vwap"": 4.228652220813106, ""prev_close"": 4.15, ""ma5"": 4.006, ""ma10"": 3.9230000000000005, ""d1_intraday_vwap"": 4.2309198858864985, ""d1_first_5m_low"": 4.12, ""low_absorb_min"": 4.12, ""low_absorb_max"": 4.2309198858864985, ""invalid_price"": 4.12}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; active_raw: D1 成交额显著放大; active_raw: D1 有一定振幅; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 塑料 8 家; factor: active_cooling_score=55.00; factor: trend_hold_score=95.00; factor: entry_width_score=75.00; factor: low_absorb_width_pct=2.67; factor: invalid_distance_pct=3.51; factor: d1_low_ma10_pct=5.02; factor: d1_close_ma10_pct=8.85; factor: d1_close_vwap_pct=0.92
2026-06-16,002281,光迅科技,2026-06-15,1,1,D2_WATCH_OR_SMALL,True,small,63.2,52.0,50.0,90.0,39.0,70.0,90.0,60.0,3.5614,1.9738,4.7363,6.5947,-0.4744,C,225.47,233.5,225.47,"{""d1_low"": 226.0, ""d1_open"": 233.5, ""d1_close"": 230.01, ""d1_vwap"": 231.02227242035192, ""prev_close"": 225.47, ""ma5"": 213.69, ""ma10"": 215.78000000000003, ""d1_intraday_vwap"": 231.1064533890566, ""d1_first_5m_low"": 230.01, ""low_absorb_min"": 225.47, ""low_absorb_max"": 233.5, ""invalid_price"": 225.47}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点没有明显下移; active_raw: D1 成交额放大不足; active_raw: D1 有一定振幅; active_raw: 分时围绕 VWAP 反复争夺; support: D1 未跌破前一日低点; support: D1 收盘低于日 VWAP; support: D1 多数时间压在 VWAP 下方; theme: 所属行业/题材涨停家数较多: 通信设备 8 家; factor: active_cooling_score=90.00; factor: trend_hold_score=90.00; factor: entry_width_score=60.00; factor: low_absorb_width_pct=3.56; factor: invalid_distance_pct=1.97; factor: d1_low_ma10_pct=4.74; factor: d1_close_ma10_pct=6.59; factor: d1_close_vwap_pct=-0.47; soft_filter: 承接类型 C，仅作辅助扣分，不再硬过滤
