trade_date,code,name,d0_date,days_since_d0,consecutive_boards,signal_type,allowed,position_level,total_score,top3_precision_score,graph_quality_score,active_money_score,active_cooling_score,support_score,theme_score,trend_hold_score,entry_width_score,low_absorb_width_pct,invalid_distance_pct,d1_low_ma10_pct,d1_close_ma10_pct,d1_close_vwap_pct,support_type,low_absorb_min,low_absorb_max,invalid_price,key_zones_json,reasons
2026-06-12,600391,航发科技,2026-06-12,0,1,WATCH_ONLY,False,zero,40.5,40.5,40.0,54.0,90.0,91.0,60.0,40.0,90.0,1.508,9.0831,-3.0717,5.8471,1.364,A,31.83,32.31,31.83,"{""d1_low"": 32.06, ""d1_open"": 32.31, ""d1_close"": 35.01, ""d1_vwap"": 34.53887068180553, ""prev_close"": 31.83, ""ma5"": 32.053999999999995, ""ma10"": 33.076, ""d1_intraday_vwap"": 34.538893456037066, ""d1_first_5m_low"": 32.06, ""low_absorb_min"": 31.83, ""low_absorb_max"": 32.31, ""invalid_price"": 31.83}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 航空装备 4 家; factor: top3_precision_score=40.50; factor: active_cooling_score=90.00; factor: trend_hold_score=40.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=1.51; factor: invalid_distance_pct=9.08; factor: d1_low_ma10_pct=-3.07; factor: d1_close_ma10_pct=5.85; factor: d1_close_vwap_pct=1.36; soft_filter: D1 低点趋势保持不足，限制 Top3 优先级; hard_filter: 今日仍涨停，等待首次分歧日; hard_filter: 图形趋势分严重不足
2026-06-12,600497,驰宏锌锗,2026-06-12,0,1,WATCH_ONLY,False,zero,25.0,25.0,40.0,56.0,90.0,91.0,70.0,40.0,25.0,5.056,5.819,-2.9644,3.031,1.2357,A,8.74,9.166726645307142,8.74,"{""d1_low"": 8.74, ""d1_open"": 8.74, ""d1_close"": 9.28, ""d1_vwap"": 9.16672604984991, ""prev_close"": 8.44, ""ma5"": 8.524, ""ma10"": 9.007, ""d1_intraday_vwap"": 9.166726645307142, ""d1_first_5m_low"": 8.74, ""low_absorb_min"": 8.74, ""low_absorb_max"": 9.166726645307142, ""invalid_price"": 8.74}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 有一定振幅; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 工业金属 13 家; factor: top3_precision_score=25.00; factor: active_cooling_score=90.00; factor: trend_hold_score=40.00; factor: entry_width_score=25.00; factor: low_absorb_width_pct=5.06; factor: invalid_distance_pct=5.82; factor: d1_low_ma10_pct=-2.96; factor: d1_close_ma10_pct=3.03; factor: d1_close_vwap_pct=1.24; soft_filter: 低吸区间/失效距离偏宽，Top3 精度惩罚; soft_filter: D1 低点趋势保持不足，限制 Top3 优先级; hard_filter: 今日仍涨停，等待首次分歧日; hard_filter: 图形趋势分严重不足
2026-06-12,600531,豫光金铅,2026-06-12,0,1,WATCH_ONLY,False,zero,23.5,23.5,40.0,86.0,50.0,91.0,70.0,40.0,60.0,4.1168,5.7296,-1.477,4.511,2.0273,A,12.34,12.829893614918591,12.34,"{""d1_low"": 12.34, ""d1_open"": 12.4, ""d1_close"": 13.09, ""d1_vwap"": 12.829886857764144, ""prev_close"": 11.9, ""ma5"": 12.004000000000001, ""ma10"": 12.525, ""d1_intraday_vwap"": 12.829893614918591, ""d1_first_5m_low"": 12.36, ""low_absorb_min"": 12.34, ""low_absorb_max"": 12.829893614918591, ""invalid_price"": 12.34}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额温和放大; active_raw: D1 有一定振幅; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 工业金属 13 家; factor: top3_precision_score=23.50; factor: active_cooling_score=50.00; factor: trend_hold_score=40.00; factor: entry_width_score=60.00; factor: low_absorb_width_pct=4.12; factor: invalid_distance_pct=5.73; factor: d1_low_ma10_pct=-1.48; factor: d1_close_ma10_pct=4.51; factor: d1_close_vwap_pct=2.03; soft_filter: D1 低点趋势保持不足，限制 Top3 优先级; hard_filter: 今日仍涨停，等待首次分歧日; hard_filter: 图形趋势分严重不足
2026-06-12,600567,山鹰国际,2026-06-12,0,1,WATCH_ONLY,False,zero,3.3,3.3,58.0,92.0,30.0,89.0,45.0,40.0,60.0,3.9695,10.4167,-4.3027,6.8249,2.2839,A,1.29,1.342,1.29,"{""d1_low"": 1.29, ""d1_open"": 1.3, ""d1_close"": 1.44, ""d1_vwap"": 1.4078465761407322, ""prev_close"": 1.31, ""ma5"": 1.342, ""ma10"": 1.348, ""d1_intraday_vwap"": 1.4078466606404443, ""d1_first_5m_low"": 1.3, ""low_absorb_min"": 1.29, ""low_absorb_max"": 1.342, ""invalid_price"": 1.29}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额显著放大; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 涨停池中同题材联动偏弱; factor: top3_precision_score=3.30; factor: active_cooling_score=30.00; factor: trend_hold_score=40.00; factor: entry_width_score=60.00; factor: low_absorb_width_pct=3.97; factor: invalid_distance_pct=10.42; factor: d1_low_ma10_pct=-4.30; factor: d1_close_ma10_pct=6.82; factor: d1_close_vwap_pct=2.28; soft_filter: 活跃资金过热，Top3 精度强惩罚; soft_filter: D1 低点趋势保持不足，限制 Top3 优先级; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-12,600576,祥源文旅,2026-06-12,0,1,WATCH_ONLY,False,zero,17.3,17.3,58.0,92.0,30.0,91.0,60.0,40.0,65.0,2.1352,9.2233,-3.691,6.0944,1.1041,A,5.61,5.7299999999999995,5.61,"{""d1_low"": 5.61, ""d1_open"": 5.68, ""d1_close"": 6.18, ""d1_vwap"": 6.112512629557496, ""prev_close"": 5.62, ""ma5"": 5.7299999999999995, ""ma10"": 5.825, ""d1_intraday_vwap"": 6.112513613433696, ""d1_first_5m_low"": 5.61, ""low_absorb_min"": 5.61, ""low_absorb_max"": 5.7299999999999995, ""invalid_price"": 5.61}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额显著放大; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 旅游及景 3 家; factor: top3_precision_score=17.30; factor: active_cooling_score=30.00; factor: trend_hold_score=40.00; factor: entry_width_score=65.00; factor: low_absorb_width_pct=2.14; factor: invalid_distance_pct=9.22; factor: d1_low_ma10_pct=-3.69; factor: d1_close_ma10_pct=6.09; factor: d1_close_vwap_pct=1.10; soft_filter: 活跃资金过热，Top3 精度强惩罚; soft_filter: D1 低点趋势保持不足，限制 Top3 优先级; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-12,600601,方正科技,2026-06-12,0,1,WATCH_ONLY,False,zero,35.5,35.5,40.0,84.0,70.0,91.0,70.0,40.0,60.0,3.9761,9.0768,-3.7511,4.4317,2.5734,A,11.72,12.186,11.72,"{""d1_low"": 11.88, ""d1_open"": 11.96, ""d1_close"": 12.89, ""d1_vwap"": 12.56660704207089, ""prev_close"": 11.72, ""ma5"": 12.186, ""ma10"": 12.343, ""d1_intraday_vwap"": 12.566607211819345, ""d1_first_5m_low"": 11.96, ""low_absorb_min"": 11.72, ""low_absorb_max"": 12.186, ""invalid_price"": 11.72}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额温和放大; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 元件 15 家; factor: top3_precision_score=35.50; factor: active_cooling_score=70.00; factor: trend_hold_score=40.00; factor: entry_width_score=60.00; factor: low_absorb_width_pct=3.98; factor: invalid_distance_pct=9.08; factor: d1_low_ma10_pct=-3.75; factor: d1_close_ma10_pct=4.43; factor: d1_close_vwap_pct=2.57; soft_filter: D1 低点趋势保持不足，限制 Top3 优先级; hard_filter: 今日仍涨停，等待首次分歧日; hard_filter: 图形趋势分严重不足
2026-06-12,600857,宁波中百,2026-06-12,0,1,WATCH_ONLY,False,zero,25.75,25.75,30.0,72.0,85.0,91.0,70.0,40.0,65.0,3.2768,9.1142,-7.6303,1.3465,3.4989,A,14.16,14.624,14.16,"{""d1_low"": 14.2, ""d1_open"": 14.2, ""d1_close"": 15.58, ""d1_vwap"": 15.053280391279884, ""prev_close"": 14.16, ""ma5"": 14.624, ""ma10"": 15.373000000000001, ""d1_intraday_vwap"": 15.053305550988984, ""d1_first_5m_low"": 14.2, ""low_absorb_min"": 14.16, ""low_absorb_max"": 14.624, ""invalid_price"": 14.16}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; graph: 近期上影线压力偏重; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 一般零售 5 家; factor: top3_precision_score=25.75; factor: active_cooling_score=85.00; factor: trend_hold_score=40.00; factor: entry_width_score=65.00; factor: low_absorb_width_pct=3.28; factor: invalid_distance_pct=9.11; factor: d1_low_ma10_pct=-7.63; factor: d1_close_ma10_pct=1.35; factor: d1_close_vwap_pct=3.50; soft_filter: D1 收盘相对 VWAP 偏高，空间透支惩罚; soft_filter: D1 低点趋势保持不足，限制 Top3 优先级; hard_filter: 今日仍涨停，等待首次分歧日; hard_filter: 图形趋势分严重不足
2026-06-12,600862,中航高科,2026-06-12,0,1,WATCH_ONLY,False,zero,53.8,53.8,58.0,78.0,85.0,91.0,60.0,55.0,60.0,3.9668,5.0874,1.1979,6.6222,1.5046,A,17.91,18.590298482718207,17.91,"{""d1_low"": 17.91, ""d1_open"": 18.0, ""d1_close"": 18.87, ""d1_vwap"": 18.590298482718207, ""prev_close"": 17.15, ""ma5"": 17.606, ""ma10"": 17.698, ""d1_intraday_vwap"": 18.5902929103724, ""d1_first_5m_low"": 17.91, ""low_absorb_min"": 17.91, ""low_absorb_max"": 18.590298482718207, ""invalid_price"": 17.91}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额显著放大; active_raw: D1 有一定振幅; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 航空装备 4 家; factor: top3_precision_score=53.80; factor: active_cooling_score=85.00; factor: trend_hold_score=55.00; factor: entry_width_score=60.00; factor: low_absorb_width_pct=3.97; factor: invalid_distance_pct=5.09; factor: d1_low_ma10_pct=1.20; factor: d1_close_ma10_pct=6.62; factor: d1_close_vwap_pct=1.50; soft_filter: D1 低点趋势保持不足，限制 Top3 优先级; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-12,600906,财达证券,2026-06-12,0,1,WATCH_ONLY,False,zero,37.5,37.5,40.0,82.0,70.0,89.0,60.0,40.0,90.0,1.2598,10.3004,-7.056,3.617,2.8507,A,6.27,6.35,6.27,"{""d1_low"": 6.27, ""d1_open"": 6.33, ""d1_close"": 6.99, ""d1_vwap"": 6.79625713326547, ""prev_close"": 6.35, ""ma5"": 6.715999999999999, ""ma10"": 6.7459999999999996, ""d1_intraday_vwap"": 6.796257756535197, ""d1_first_5m_low"": 6.27, ""low_absorb_min"": 6.27, ""low_absorb_max"": 6.35, ""invalid_price"": 6.27}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额温和放大; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 跌破前低后收回; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 证券Ⅱ 2 家; factor: top3_precision_score=37.50; factor: active_cooling_score=70.00; factor: trend_hold_score=40.00; factor: entry_width_score=90.00; factor: low_absorb_width_pct=1.26; factor: invalid_distance_pct=10.30; factor: d1_low_ma10_pct=-7.06; factor: d1_close_ma10_pct=3.62; factor: d1_close_vwap_pct=2.85; soft_filter: D1 低点趋势保持不足，限制 Top3 优先级; hard_filter: 今日仍涨停，等待首次分歧日; hard_filter: 图形趋势分严重不足
2026-06-12,600961,株冶集团,2026-06-12,0,1,WATCH_ONLY,False,zero,0.0,0.0,40.0,92.0,30.0,91.0,70.0,40.0,25.0,6.4587,9.0909,-3.5614,4.4991,3.3265,A,23.1,24.591958360261,23.1,"{""d1_low"": 23.45, ""d1_open"": 23.9, ""d1_close"": 25.41, ""d1_vwap"": 24.591958360261, ""prev_close"": 23.1, ""ma5"": 23.321999999999996, ""ma10"": 24.316, ""d1_intraday_vwap"": 24.591944247836963, ""d1_first_5m_low"": 23.61, ""low_absorb_min"": 23.1, ""low_absorb_max"": 24.591958360261, ""invalid_price"": 23.1}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额温和放大; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 工业金属 13 家; factor: top3_precision_score=0.00; factor: active_cooling_score=30.00; factor: trend_hold_score=40.00; factor: entry_width_score=25.00; factor: low_absorb_width_pct=6.46; factor: invalid_distance_pct=9.09; factor: d1_low_ma10_pct=-3.56; factor: d1_close_ma10_pct=4.50; factor: d1_close_vwap_pct=3.33; soft_filter: 活跃资金过热，Top3 精度强惩罚; soft_filter: 低吸区间/失效距离偏宽，Top3 精度惩罚; soft_filter: D1 收盘相对 VWAP 偏高，空间透支惩罚; soft_filter: D1 低点趋势保持不足，限制 Top3 优先级; hard_filter: 今日仍涨停，等待首次分歧日; hard_filter: 图形趋势分严重不足
2026-06-12,600962,国投中鲁,2026-06-12,0,1,WATCH_ONLY,False,zero,37.25,37.25,40.0,72.0,85.0,91.0,60.0,40.0,65.0,3.1221,9.0805,-2.0324,6.3243,2.4214,A,23.83,24.574,23.83,"{""d1_low"": 24.15, ""d1_open"": 24.15, ""d1_close"": 26.21, ""d1_vwap"": 25.590295008526358, ""prev_close"": 23.83, ""ma5"": 24.574, ""ma10"": 24.651, ""d1_intraday_vwap"": 25.590356844453698, ""d1_first_5m_low"": 24.15, ""low_absorb_min"": 23.83, ""low_absorb_max"": 24.574, ""invalid_price"": 23.83}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 振幅明显放大; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 农产品加 3 家; factor: top3_precision_score=37.25; factor: active_cooling_score=85.00; factor: trend_hold_score=40.00; factor: entry_width_score=65.00; factor: low_absorb_width_pct=3.12; factor: invalid_distance_pct=9.08; factor: d1_low_ma10_pct=-2.03; factor: d1_close_ma10_pct=6.32; factor: d1_close_vwap_pct=2.42; soft_filter: D1 低点趋势保持不足，限制 Top3 优先级; hard_filter: 今日仍涨停，等待首次分歧日; hard_filter: 图形趋势分严重不足
2026-06-12,601233,桐昆股份,2026-06-12,0,1,WATCH_ONLY,False,zero,56.75,56.75,90.0,58.0,90.0,91.0,60.0,55.0,60.0,4.1562,6.7265,0.4637,7.7087,3.0383,A,20.8,21.642454084667566,20.8,"{""d1_low"": 20.8, ""d1_open"": 20.8, ""d1_close"": 22.3, ""d1_vwap"": 21.642454084667566, ""prev_close"": 20.27, ""ma5"": 21.08, ""ma10"": 20.704, ""d1_intraday_vwap"": 21.642434814332358, ""d1_first_5m_low"": 20.8, ""low_absorb_min"": 20.8, ""low_absorb_max"": 21.642454084667566, ""invalid_price"": 20.8}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点没有明显下移; graph: 均线多头排列; graph: D1 收盘位置强; active_raw: D1 成交额放大不足; active_raw: D1 有一定振幅; active_raw: 分时围绕 VWAP 反复争夺; active_raw: 尾盘站在日内 VWAP 上方; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 炼化及贸 2 家; factor: top3_precision_score=56.75; factor: active_cooling_score=90.00; factor: trend_hold_score=55.00; factor: entry_width_score=60.00; factor: low_absorb_width_pct=4.16; factor: invalid_distance_pct=6.73; factor: d1_low_ma10_pct=0.46; factor: d1_close_ma10_pct=7.71; factor: d1_close_vwap_pct=3.04; soft_filter: D1 收盘相对 VWAP 偏高，空间透支惩罚; soft_filter: D1 低点趋势保持不足，限制 Top3 优先级; hard_filter: 今日仍涨停，等待首次分歧日
2026-06-12,601609,金田股份,2026-06-12,0,1,WATCH_ONLY,False,zero,29.0,29.0,40.0,82.0,70.0,91.0,70.0,40.0,45.0,4.5048,9.0837,-7.219,1.3404,1.9849,A,11.41,11.924,11.41,"{""d1_low"": 11.49, ""d1_open"": 11.78, ""d1_close"": 12.55, ""d1_vwap"": 12.30574829942658, ""prev_close"": 11.41, ""ma5"": 11.924, ""ma10"": 12.384, ""d1_intraday_vwap"": 12.305748715914461, ""d1_first_5m_low"": 11.71, ""low_absorb_min"": 11.41, ""low_absorb_max"": 11.924, ""invalid_price"": 11.41}",graph: 近 10 日高点未能继续抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额温和放大; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材涨停家数较多: 工业金属 13 家; factor: top3_precision_score=29.00; factor: active_cooling_score=70.00; factor: trend_hold_score=40.00; factor: entry_width_score=45.00; factor: low_absorb_width_pct=4.50; factor: invalid_distance_pct=9.08; factor: d1_low_ma10_pct=-7.22; factor: d1_close_ma10_pct=1.34; factor: d1_close_vwap_pct=1.98; soft_filter: D1 低点趋势保持不足，限制 Top3 优先级; hard_filter: 今日仍涨停，等待首次分歧日; hard_filter: 图形趋势分严重不足
2026-06-12,601696,中银证券,2026-06-12,0,1,WATCH_ONLY,False,zero,5.3,5.3,58.0,92.0,30.0,91.0,60.0,40.0,65.0,2.6883,9.2721,-4.3399,5.4363,2.5445,A,10.47,10.751999999999999,10.47,"{""d1_low"": 10.47, ""d1_open"": 10.52, ""d1_close"": 11.54, ""d1_vwap"": 11.253657339019382, ""prev_close"": 10.49, ""ma5"": 10.751999999999999, ""ma10"": 10.945, ""d1_intraday_vwap"": 11.253654993674838, ""d1_first_5m_low"": 10.47, ""low_absorb_min"": 10.47, ""low_absorb_max"": 10.751999999999999, ""invalid_price"": 10.47}",graph: 近 10 日高点保持抬高; graph: 近 10 日低点下移; graph: D1 收盘位置强; active_raw: D1 成交额显著放大; active_raw: D1 振幅明显放大; active_raw: 尾盘站在日内 VWAP 上方; active_raw: 分时有急拉急杀波动; support: D1 未跌破前一日低点; support: D1 收盘站上日 VWAP; support: D1 收盘位置较强; support: D1 分时主动修复到 VWAP 上方; theme: 所属行业/题材有联动: 证券Ⅱ 2 家; factor: top3_precision_score=5.30; factor: active_cooling_score=30.00; factor: trend_hold_score=40.00; factor: entry_width_score=65.00; factor: low_absorb_width_pct=2.69; factor: invalid_distance_pct=9.27; factor: d1_low_ma10_pct=-4.34; factor: d1_close_ma10_pct=5.44; factor: d1_close_vwap_pct=2.54; soft_filter: 活跃资金过热，Top3 精度强惩罚; soft_filter: D1 低点趋势保持不足，限制 Top3 优先级; hard_filter: 今日仍涨停，等待首次分歧日
